"Data Source","World Development Indicators",

"Last Updated Date","2025-01-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Zambia","ZMB","Population ages 55-59, male (% of male population)","SP.POP.5559.MA.5Y","2.16582083784399","2.17644729248158","2.19409823016644","2.21419586095349","2.22864515079717","2.23580472933958","2.23747246075575","2.23285080950954","2.22335855850658","2.21245934388123","2.20127997584633","2.18901095887907","2.17550259167002","2.15948492141143","2.13899923233135","2.1137913668608","2.08439606648803","2.05130841204573","2.0170520724363","1.98504102120234","1.95592658884157","1.92927487718874","1.90504663239345","1.88163474340583","1.856202959778","1.82782686064599","1.79730371299588","1.7651091831404","1.73246810047342","1.70066132678346","1.66935587007271","1.63905619306982","1.61090140463654","1.58254214257657","1.54969615967124","1.51203724311236","1.4713883909503","1.42935582705394","1.38847835923832","1.3526801371923","1.32440682397407","1.30317073509782","1.28502040218914","1.25952112619842","1.2304731050668","1.21895800312104","1.22239285305188","1.23112408302698","1.25288960153426","1.28432884227681","1.30979426814955","1.33088593700144","1.35658959521069","1.38699002944445","1.42184264176143","1.46050797014368","1.50221740496041","1.54546312970674","1.58959979595977","1.63444600299487","1.67880345202837","1.72192857113043","1.76996722531715","1.82682790041739",
"Zambia","ZMB","Population ages 45-49, male (% of male population)","SP.POP.4549.MA.5Y","3.50625478257976","3.49009976985729","3.47395629959687","3.45579911075582","3.43204068130857","3.40336214941123","3.37043232968088","3.33228810901972","3.29209775664502","3.25420083098287","3.21557480535713","3.17590417607327","3.13900686519332","3.10250875059904","3.06241422203641","3.01760711141258","2.96986997318928","2.92014332684155","2.87046285296065","2.82370238737452","2.78040519532426","2.74283073774776","2.71398066255486","2.68733596953106","2.65323458549901","2.6120569265513","2.56733683730935","2.51879489884548","2.469353471243","2.42502336651741","2.38827767952338","2.35637295865248","2.3250089478368","2.27763347934514","2.21965783595556","2.18683335532999","2.1763312805599","2.17459049405546","2.19454672627539","2.23078359956398","2.2574278527","2.28085631019278","2.31160597638163","2.3470368344932","2.38726605395196","2.43245645747379","2.48171416897378","2.53240798744582","2.58381585290991","2.63444996021784","2.6836884250986","2.73242389554659","2.78468633590154","2.84414510399777","2.91247199687039","2.99159340664766","3.081623562885","3.18033316942453","3.28547054529032","3.39507073971321","3.50894944698991","3.61898625263538","3.72410091702739","3.82526826574396",
"Zambia","ZMB","Population ages 35-39, male (% of male population)","SP.POP.3539.MA.5Y","4.92279412705603","4.88844699724393","4.86160897731293","4.83837512213852","4.81205733536751","4.7822648397328","4.75114597721567","4.71804496313594","4.68503270186253","4.65093465084788","4.59777713080442","4.53038598287161","4.46752850147006","4.40474261236254","4.33369289924407","4.25312165723242","4.16706125401584","4.07799725822292","3.99192540952511","3.91847042873385","3.86463938494867","3.83185240093958","3.81806674821038","3.78757089387601","3.73619417594088","3.7199871090457","3.7385089772384","3.76320310058386","3.81187303940337","3.87862452723558","3.92123626932499","3.94374766598698","3.96999494167502","3.99874907035936","4.02894678788483","4.06103111129353","4.0949088225508","4.13284859975893","4.17028676417318","4.20507317245348","4.24340305736078","4.29654212270608","4.35560020537713","4.41980564765019","4.49366501967538","4.58386864325664","4.69174518112238","4.81244374417332","4.94263672492057","5.07572933654807","5.20913388515272","5.33302257217907","5.44456996395344","5.54340044258458","5.62672512242003","5.68694783439006","5.73203189120877","5.7744377969567","5.81488229676608","5.85472380577021","5.89805524328792","5.93875000431575","5.96600191881636","5.98150512741112",
"Zambia","ZMB","Population ages 25-29, male (% of male population)","SP.POP.2529.MA.5Y","7.01590055817025","6.9972563366776","6.98981602472362","6.98576987908213","6.97208708564981","6.94834177565055","6.91897165611935","6.88422741102046","6.85096372066787","6.81899584990631","6.75339391441855","6.66035243901324","6.5694667060494","6.44769009316929","6.30780036063358","6.22246552808534","6.18574360549647","6.16695003001114","6.19779630655437","6.2692061769071","6.32579784666129","6.38436349933712","6.48577124392334","6.60190911080378","6.70550623113214","6.80578964074658","6.90970498046082","7.0004367926904","7.0687056755505","7.11619136634352","7.14531174107312","7.16087486377645","7.1705960239113","7.18048935270322","7.19522056572851","7.22571908133939","7.27744447552963","7.35802808281228","7.45650665243797","7.56543622323762","7.69503050318641","7.84864670038994","7.98787910938191","8.09748366538776","8.17630469009712","8.22098678544218","8.24733702595469","8.27229388246982","8.29955057336673","8.32348421660041","8.34199413765218","8.34347323932598","8.32524269534693","8.29199633567921","8.25273020759152","8.20727187358364","8.1607894291776","8.1172651849875","8.07750335006529","8.04828878312478","8.03249764807657","8.02851927448264","8.02769179465878","8.03671089076629",
"Zambia","ZMB","Population ages 15-64 (% of total population)","SP.POP.1564.TO.ZS","51.1311847023","50.9729074503705","50.8011973440926","50.5787301017122","50.3458398919882","50.2036856395428","50.1209928377539","50.0375920032365","49.9515999205528","49.8328137702175","49.5830883015634","49.2386931712604","48.9071595844316","48.594969796558","48.309533475429","48.0478192159414","47.8181437320447","47.6306603354148","47.488708000587","47.3962254569113","47.369552079131","47.4280951496744","47.5800811732426","47.7584487227275","47.8985343113861","48.0342807272075","48.1935766860281","48.3473113695166","48.4819940363447","48.6046977711532","48.7299145446239","48.8493732498919","48.9558170308732","49.0434588527883","49.0986873196258","49.1269711505437","49.1527204471142","49.2249619400107","49.3253480906249","49.4444561373428","49.6160844007888","49.8762225627811","50.1426706683137","50.384072792196","50.6065029028422","50.820364236362","51.0396879423339","51.2574068835425","51.4804907703702","51.7026398681817","51.913735284013","52.0985942763907","52.2881251773126","52.5167743067941","52.7905958453796","53.0836302273751","53.3980822165793","53.7380099022898","54.0877190278681","54.4562325929206","54.8573210219947","55.2798254096854","55.7051954409824","56.1460270754173",
"Zambia","ZMB","Population ages 15-64, female (% of female population)","SP.POP.1564.FE.ZS","51.3254314747936","51.1344076656113","50.9288830420761","50.6788194112031","50.4426785039061","50.3122148932845","50.2366621972605","50.1564799697596","50.0720112999353","49.9672116474027","49.7796761059428","49.5322921885754","49.2958173929402","49.0738565935535","48.8709917398033","48.6834833795625","48.5202335451996","48.3918402464139","48.3024203615685","48.2569270166365","48.2652866596244","48.3356267365171","48.4676832346908","48.6191857915788","48.7491841476676","48.8787644317982","49.0243273015478","49.1682186429925","49.3046675202321","49.4372477445394","49.57715673363","49.7162908366215","49.845605448938","49.9577626437361","50.0364964696782","50.0838890192705","50.1203351620674","50.1838261821438","50.2637730603993","50.3533323545706","50.4772382083107","50.6595253993374","50.8487790126864","51.0239037040953","51.1814035358726","51.3233626373883","51.465000267661","51.6060642194845","51.7578136487694","51.921357274019","52.0895770202884","52.2545204586657","52.4352642483482","52.6554207389281","52.9173829017405","53.1986859663971","53.4986472013617","53.8224676561563","54.1605932252383","54.520556177418","54.9154577082852","55.3364860860261","55.764415274817","56.2013140018974",
"Zambia","ZMB","Population ages 10-14, male (% of male population)","SP.POP.1014.MA.5Y","12.1358841278494","12.1933149140601","12.2510706565702","12.3588451595273","12.5004553182442","12.5715544536302","12.5827635482477","12.5944650364763","12.6078445173612","12.6361892604696","12.7123701775286","12.8249047153342","12.9359580275663","13.0401907929572","13.1325917383006","13.2090916929275","13.2775526087728","13.3470705615309","13.4236875552458","13.5117745604715","13.6137118066548","13.7136551547725","13.7894487676224","13.8557663145756","13.9309468491892","14.0069868486776","14.0611510150222","14.0926558842389","14.1050619857604","14.090064339434","14.0337587244495","13.9589053255739","13.9005324199945","13.8665871923537","13.8578768403117","13.876446722504","13.9095605360928","13.9220518876791","13.9082989735951","13.8762460441755","13.8177751353133","13.7199605529507","13.6122077809435","13.5127827317391","13.4244936505228","13.3387275541677","13.2496254434916","13.1627299978696","13.0831799958282","13.0112140099555","12.9479303283069","12.8991760168463","12.8634753954646","12.8386833631927","12.8345126600232","12.8664276397059","12.9296992084609","13.0071055422952","13.0818868863218","13.1337267007156","13.1494689017921","13.1298393362398","13.0740645268927","12.9757685266581",
"Zambia","ZMB","Population ages 0-14 (% of total population)","SP.POP.0014.TO.ZS","46.0170325351354","46.167242327455","46.3243192055982","46.5284488983044","46.7446404007362","46.8715995684283","46.9388857955891","47.0081808175991","47.0816246340478","47.1869135854239","47.4160568301707","47.7354603817131","48.043987399844","48.3353844632623","48.6022599574704","48.8482362829017","49.0642549805909","49.2392851306639","49.3702718240325","49.4548209714674","49.4798144285731","49.4286085796625","49.2949820486298","49.141648338276","49.0282981185065","48.9213536799326","48.7936435438118","48.672030939685","48.5689053824424","48.4793027369362","48.389798628825","48.3085452256112","48.2430583072836","48.1991590319517","48.1908158431131","48.2129526932975","48.2412697926145","48.2270527020901","48.1868451459352","48.1296108164216","48.0216356530982","47.8266806925648","47.622124223172","47.438903200637","47.2732395394753","47.1158655151172","46.9519899043271","46.7865180861682","46.6108246749716","46.4297268807546","46.2529019531858","46.095184683839","45.92793611803","45.7218187652092","45.4670133935691","45.1785994081317","44.858476697668","44.5091267320686","44.1450304054804","43.7567582888466","43.3344027971507","42.8932123845063","42.4387153873048","41.9551205572872",
"Zambia","ZMB","Population ages 0-14, female (% of female population)","SP.POP.0014.FE.ZS","45.6484773049445","45.8249534359914","46.0108729869087","46.23805132376","46.4514855694891","46.5591213639385","46.6103685897228","46.6659914184836","46.7275243244926","46.811615368127","46.9766773525678","47.2010168805092","47.4183558425245","47.62453856723","47.8129861506836","47.9872108076444","48.1373270710468","48.2514221817818","48.3265127951345","48.3598993390187","48.3449695519087","48.2765489740503","48.1568733304755","48.0250126779198","47.9168151490803","47.8098151289627","47.6878387433441","47.5672171231665","47.4540183360153","47.3481196990536","47.2397923289587","47.1365944748843","47.0475898568234","46.9794599696048","46.947818559506","46.9506979350852","46.9679357960743","46.9613413925866","46.9404668737313","46.9125445716737","46.8521987061553","46.7346418375341","46.6076106497809","46.4913368873536","46.3907608426236","46.3048510000148","46.2179427644152","46.1284360053927","46.0233832227096","45.9004604082718","45.7663799666715","45.6286959155873","45.4704819261168","45.2724544558773","45.0264468694166","44.7442482406286","44.4326692307665","44.0938426342066","43.7362332421744","43.3517867507514","42.9298042412246","42.4852380108771","42.0252329262337","41.5428884827513",
"Zambia","ZMB","Teenage mothers (% of women ages 15-19 who have had children or are currently pregnant)","SP.MTR.1519.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.8","","","","30.7","","","","","","31.6","","","","","27.9","","","","","","","28.5","","","","29.2","","","","","",
"Zambia","ZMB","Wanted fertility rate (births per woman)","SP.DYN.WFRT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.4","","","","5.2","","","","","","4.9","","","","","5.2","","","","","","","4.5","","","","4","","","","","",
"Zambia","ZMB","Life expectancy at birth, male (years)","SP.DYN.LE00.MA.IN","47.843","48.265","48.631","48.961","48.522","49.346","49.481","49.597","49.663","49.928","50.29","50.774","51.373","52.055","52.592","52.868","53.102","53.055","52.938","52.755","52.372","52.22","51.906","51.559","50.908","50.132","49.337","48.596","47.919","47.083","46.455","45.671","45.094","44.722","44.533","44.112","43.749","43.522","43.37","43.438","43.895","44.664","45.802","47.001","48.397","49.588","50.643","51.459","52.371","53.831","54.916","55.804","56.789","57.831","58.468","58.785","59.349","59.527","59.674","60.08","59.643","58.487","59.058","",
"Zambia","ZMB","Mortality rate, infant (per 1,000 live births)","SP.DYN.IMRT.IN","121.6","119.7","117.9","116.4","115.1","114.2","113.6","113","112.2","110.8","108.9","106.2","103.2","100.2","97.7","95.8","94.9","94.7","94.9","95.2","95.8","96.2","96.9","98.2","100.1","102.2","104.3","106.2","107.5","108.3","108.6","108.4","107.8","106.5","104.4","102.3","100.3","98.5","96.5","94.2","90.8","85.9","80.1","74.2","68","62.5","58.8","57","54.6","52.8","51.1","50.1","49.1","47.9","47","47.1","45.4","44","43.4","42.2","40.9","39.9","39","",
"Zambia","ZMB","Death rate, crude (per 1,000 people)","SP.DYN.CDRT.IN","17.285","17.019","16.789","16.558","16.685","16.234","16.14","16.042","15.975","15.775","15.527","15.171","14.751","14.302","13.909","13.656","13.444","13.371","13.394","13.436","13.52","13.533","13.614","13.828","14.157","14.602","15.053","15.438","15.836","16.239","16.597","17.001","17.243","17.315","17.392","17.434","17.483","17.511","17.509","17.4","16.876","16.145","15.292","14.32","13.45","12.659","11.933","11.351","10.67","9.961","9.219","8.763","8.267","7.788","7.408","7.196","6.941","6.809","6.748","6.571","6.602","6.973","6.716","",
